St1_Pelvis_X,St1_Pelvis_Y,St1_Pelvis_Z,St2_Pelvis_X,St2_Pelvis_Y,St2_Pelvis_Z,St1_Hip_X,St1_Hip_Y,St1_Hip_Z,St2_Hip_X,St2_Hip_Y,St2_Hip_Z,St1_Knee_X,St1_Knee_Y,St1_Knee_Z,St2_Knee_X,St2_Knee_Y,St2_Knee_Z,St1_Ankle_X,St1_Ankle_Y,St1_Ankle_Z,St2_Ankle_X,St2_Ankle_Y,St2_Ankle_Z
44.5428686,10.7701442,-0.8454402,41.0502228,-0.6892744,2.3552636,9.3124202,-0.9005186,-0.7528264,7.681186,-0.2918096,-0.674909,1.5365682,-0.189001,0.179733,2.4786604,0.1292224,0.0947984,0.7634184,0.1651028,-0.0411102,0.794069,0.1134668,-0.0567996
44.6516352,11.1482124,-0.7605056,41.3277332,-0.6435302,2.337853,9.423239,-0.9157446,-0.7595126,7.6645698,-0.240968,-0.6740484,1.4902944,-0.2113766,0.1829106,2.4627062,0.1341212,0.0816908,0.7650072,0.1641098,-0.0432948,0.7912886,0.1124738,-0.057925
44.7668232,11.4925186,-0.6864278,41.6160342,-0.7125768,2.297471,9.5356466,-0.9291832,-0.7660002,7.6518594,-0.1958858,-0.673585,1.4439544,-0.2337522,0.1858234,2.4443026,0.1362396,0.0699072,0.7665298,0.1629844,-0.0455456,0.78778,0.111216,-0.0593152
44.8870424,11.7947216,-0.6248618,41.9067184,-0.8854912,2.2358388,9.6490472,-0.9408344,-0.7722892,7.6403406,-0.1574236,-0.6733202,1.3973496,-0.2562602,0.1886038,2.4241778,0.1352466,0.0596462,0.7679862,0.1617928,-0.0479288,0.7834108,0.1097596,-0.0609702
45.0103068,12.0486648,-0.5773964,42.1909812,-1.1440684,2.1565312,9.7629112,-0.9508968,-0.7782472,7.627564,-0.126442,-0.6731878,1.3506124,-0.279033,0.191318,2.4029938,0.1309436,0.0511064,0.7695088,0.1606012,-0.0503782,0.7784458,0.1081046,-0.06289
45.134498,12.2505748,-0.5446936,42.460018,-1.4662638,2.0640498,9.8765104,-0.959569,-0.7838742,7.611345,-0.1034706,-0.672923,1.3035442,-0.3020706,0.193966,2.3814126,0.1231982,0.0444202,0.7709652,0.1593434,-0.05296,0.772885,0.1063172,-0.0650084
45.2575638,12.3987304,-0.5271506,42.7043622,-1.8293046,1.9635582,9.9889842,-0.9671158,-0.7891702,7.5898962,-0.089039,-0.6723934,1.2562774,-0.3255716,0.1966802,2.3598976,0.111878,0.03972,0.7724216,0.1580856,-0.0556742,0.7668608,0.1043312,-0.0674578
45.3780478,12.4936612,-0.5245026,42.913819,-2.2105504,1.8602862,10.0996706,-0.9739344,-0.794069,7.5618936,-0.0832134,-0.6714666,1.208812,-0.3496022,0.1995268,2.3389784,0.0969168,0.0369396,0.773878,0.1567616,-0.0584546,0.7605718,0.1021466,-0.0701058
45.494957,12.5378166,-0.535889,43.0781936,-2.58842,1.7590664,10.2075766,-0.9802896,-0.7985706,7.5266752,-0.0861262,-0.6702088,1.161148,-0.374361,0.202572,2.3187874,0.0783808,0.0361452,0.7753344,0.1555038,-0.0613012,0.754018,0.0998958,-0.0730186
45.6074308,12.5354334,-0.5601844,43.188218,-2.9443774,1.6640694,10.3119078,-0.9865786,-0.8025426,7.4839762,-0.0975788,-0.6683552,1.1133516,-0.3999804,0.2059482,2.2995232,0.0564024,0.0372044,0.7767908,0.1541798,-0.064214,0.747398,0.0974464,-0.0760638
45.7144762,12.4916752,-0.5955352,43.2370074,-3.2649178,1.5786714,10.4117374,-0.9931986,-0.8061174,7.43426,-0.1172402,-0.6660382,1.0655552,-0.4263942,0.2096554,2.2811858,0.0310478,0.0401172,0.7782472,0.152922,-0.067193,0.7408442,0.094997,-0.0792414
45.8146368,12.4126324,-0.639492,43.220656,-3.5428916,1.504726,10.5063372,-1.000282,-0.8090964,7.3783872,-0.1445146,-0.663324,1.0177588,-0.4537348,0.2137598,2.2635766,0.0025156,0.0447512,0.7795712,0.1516642,-0.0702382,0.7344228,0.0924814,-0.0824852
45.9061252,12.3043954,-0.6893406,43.1383694,-3.7765114,1.44316,10.5947142,-1.0081598,-0.8115458,7.317748,-0.1788724,-0.6601464,0.9700948,-0.4820022,0.2183276,2.2463646,-0.0288632,0.0509078,0.7808952,0.1504064,-0.0732172,0.7283324,0.0898996,-0.0858614
45.986492,12.1727236,-0.7423668,42.9921336,-3.9680942,1.3941058,10.6761402,-1.0170968,-0.8133994,7.2542622,-0.219453,-0.6567702,0.9227618,-0.5111964,0.223425,2.2291526,-0.0626914,0.0584546,0.7820868,0.1492148,-0.0761962,0.7225068,0.087384,-0.0891714
46.0528244,12.022582,-0.7962536,42.7868474,-4.1224726,1.3573648,10.7497546,-1.0272916,-0.814591,7.1900482,-0.2655944,-0.653394,0.8758922,-0.541185,0.2289196,2.2114772,-0.0987042,0.0670606,0.7832122,0.1480232,-0.0791752,0.7170784,0.0849346,-0.0924152
46.1020772,11.8580088,-0.8492798,42.5301238,-4.2451412,1.3324736,10.8148292,-1.0389428,-0.8150544,7.1276216,-0.3167008,-0.6502826,0.8296184,-0.571968,0.2349438,2.1927426,-0.1365044,0.0766596,0.7842052,0.1468978,-0.0820218,0.7121796,0.0825514,-0.0955928
46.1310728,11.6831084,-0.9001876,42.2324886,-4.3415284,1.3184392,10.8706358,-1.052249,-0.814922,7.069498,-0.372044,-0.6477008,0.7842052,-0.603413,0.2413652,2.1724192,-0.1756948,0.0869206,0.7850658,0.1458386,-0.0848022,0.707678,0.0803006,-0.0985718
46.1371632,11.502581,-0.948315,41.906586,-4.4162682,1.313739,10.9164462,-1.067475,-0.8140614,7.0183916,-0.431293,-0.6459796,0.7399174,-0.6353214,0.24825,2.1499774,-0.2158782,0.0977112,0.785794,0.1447794,-0.0874502,0.703706,0.0782484,-0.1014184
46.1184948,11.321855,-0.993331,41.5665828,-4.4735974,1.3167842,10.9518632,-1.0849518,-0.8126712,6.9767518,-0.4939844,-0.6455824,0.6968212,-0.6675608,0.255532,2.1248214,-0.2567236,0.1088328,0.7863898,0.1438526,-0.0899658,0.7001974,0.0763286,-0.103934
46.0739422,11.1466236,-1.0353018,41.2279698,-4.5168922,1.3257212,10.9765558,-1.1049442,-0.8106852,6.9468294,-0.5599196,-0.6468402,0.6552476,-0.700065,0.263145,2.0966202,-0.2979,0.120153,0.7869194,0.1429258,-0.0922828,0.6971522,0.0746074,-0.106251
46.0031744,10.9823814,-1.0743598,40.9067674,-4.5485358,1.3384978,10.9902592,-1.1278494,-0.8083682,6.9302132,-0.6287676,-0.6499516,0.615329,-0.732503,0.2710228,2.0650428,-0.3390764,0.1314732,0.7872504,0.1421314,-0.0944012,0.6945704,0.073151,-0.1081708
45.90639,10.8334314,-1.1107698,40.6178706,-4.569124,1.3533266,10.9932382,-1.1539984,-0.8057202,6.9283596,-0.7003298,-0.6553138,0.5771316,-0.7648086,0.2790992,2.0298244,-0.3800542,0.1427272,0.7875152,0.1414032,-0.0962548,0.6925182,0.0718932,-0.1097596
45.7846482,10.7032822,-1.1450614,40.3729306,-4.5768694,1.3688174,10.9857576,-1.1835898,-0.803006,6.941732,-0.7742752,-0.662993,0.540854,-0.796717,0.2872418,1.9908988,-0.4204362,0.1537826,0.7877138,0.1408074,-0.097976,0.690797,0.0709002,-0.1109512
45.6396702,10.5944494,-1.1777642,40.1799576,-4.5678662,1.3844406,10.9685456,-1.2169546,-0.800358,6.9704628,-0.8502728,-0.6730554,0.50643,-0.8280296,0.2955168,1.948266,-0.46009,0.164507,0.78778,0.1402778,-0.0993662,0.6894068,0.0701058,-0.1118118
45.4739716,10.508588,-1.2094078,40.0432546,-4.5378776,1.4003286,10.9424628,-1.2542252,-0.7979748,7.0138238,-0.9276606,-0.685501,0.4738596,-0.858614,0.3037256,1.9019922,-0.4985522,0.1749004,0.7878462,0.1398806,-0.1004916,0.6884138,0.06951,-0.112209
45.2905314,10.446691,-1.2403894,39.96494,-4.4841894,1.4165476,10.908767,-1.2954678,-0.796055,7.0706234,-1.0057766,-0.700065,0.4430104,-0.8881392,0.3117358,1.8521436,-0.5356904,0.1847642,0.78778,0.1395496,-0.1013522,0.6876856,0.069179,-0.112209
45.0932554,10.4090232,-1.2709738,39.9441532,-4.4058086,1.432899,10.8687822,-1.3406824,-0.794731,7.1392066,-1.0838264,-0.716615,0.41375,-0.9166052,0.3196136,1.7990512,-0.5712398,0.1941646,0.7877138,0.139351,-0.101948,0.6870898,0.0690466,-0.1118118
44.8861818,10.3946578,-1.3014258,39.975863,-4.3041916,1.4488532,10.8242958,-1.3896704,-0.7943338,7.2176536,-1.1610156,-0.7346876,0.3858136,-0.943681,0.3270942,1.7428474,-0.6048694,0.202903,0.7875152,0.1392848,-0.1022128,0.6866926,0.0690466,-0.1110174
44.6738784,10.402006,-1.331944,40.0520592,-4.1833766,1.4632186,10.7768966,-1.442167,-0.7947972,7.3037798,-1.2364836,-0.754018,0.3590026,-0.9692342,0.3341776,1.6837308,-0.6365792,0.2111118,0.7873166,0.1392848,-0.1021466,0.6863616,0.0692452,-0.1098258
44.4611116,10.4285522,-1.3624622,40.1640034,-4.0505794,1.4745388,10.728372,-1.4977088,-0.7964522,7.3954006,-1.3095684,-0.7741428,0.3329198,-0.9931986,0.3407314,1.6220324,-0.6661044,0.2185924,0.7870518,0.139351,-0.1017494,0.6860968,0.0695762,-0.108237
44.2525154,10.4712512,-1.3929142,40.3043474,-3.916723,1.4807616,10.680377,-1.5557662,-0.7992326,7.4903976,-1.3796742,-0.7946648,0.3073004,-1.0152432,0.3467556,1.5578846,-0.6935774,0.2254772,0.7867208,0.1395496,-0.1010874,0.685832,0.0699734,-0.1063172
44.052128,10.5262634,-1.4231676,40.4668022,-3.795908,1.4797024,10.634368,-1.6156772,-0.8031384,7.5867186,-1.4462714,-0.8153192,0.2818796,-1.035368,0.3520516,1.4915522,-0.7189982,0.2317,0.7862574,0.1398144,-0.1000944,0.685501,0.0705692,-0.1040664
43.8633256,10.589352,-1.4529576,40.644814,-3.7053464,1.46964,10.5917352,-1.6764488,-0.8081696,7.6826424,-1.5090952,-0.8356426,0.2563264,-1.0533744,0.3565532,1.4233,-0.7423668,0.237327,0.7857278,0.1401454,-0.0988366,0.68517,0.071165,-0.101617
43.6885576,10.6554196,-1.4821518,40.8303726,-3.6621178,1.4496476,10.5534716,-1.7373528,-0.8143262,7.7765802,-1.5677484,-0.8554364,0.2303098,-1.0690638,0.3602604,1.3533266,-0.7640142,0.2423582,0.7850658,0.1405426,-0.0971816,0.684839,0.0718932,-0.0989028
43.5292142,10.7195674,-1.5104192,41.0144748,-3.6795284,1.4195928,10.5203054,-1.7971976,-0.8212772,7.8672742,-1.6220986,-0.8743696,0.2036312,-1.0824362,0.3629746,1.2818306,-0.784139,0.2467936,0.7842714,0.141006,-0.095328,0.6845742,0.0726876,-0.0961224
43.3862222,10.7772276,-1.5373626,41.1882498,-3.7640658,1.3801376,10.4925676,-1.8549902,-0.8290226,7.9538638,-1.6721458,-0.8923098,0.1761582,-1.093293,0.364762,1.209143,-0.8029398,0.2508318,0.7833446,0.1414694,-0.0932096,0.6843094,0.0735482,-0.0932758
43.2599126,10.8249578,-1.5623862,41.3437536,-3.916061,1.332606,10.4703906,-1.9097376,-0.8372314,8.0359518,-1.71789,-0.9090584,0.1477584,-1.101568,0.3654902,1.1355286,-0.8206814,0.2543404,0.7822192,0.141999,-0.0908264,0.6842432,0.074475,-0.090363
43.1502854,10.8603748,-1.5852252,41.4745648,-4.1294898,1.278984,10.4533772,-1.9603144,-0.8456388,8.113472,-1.7595298,-0.9246816,0.1183656,-1.107195,0.3651592,1.0610536,-0.8378272,0.2574518,0.780829,0.1425948,-0.0881784,0.6843756,0.075468,-0.0875826
43.056811,10.8830152,-1.605681,41.5760494,-4.3926348,1.221721,10.441064,-2.0057276,-0.8541124,8.1868216,-1.7974624,-0.9392456,0.0879798,-1.1099754,0.3636366,0.986049,-0.8545758,0.260166,0.7793064,0.1432568,-0.0853318,0.6847728,0.0765272,-0.0849346
42.9788936,10.8949974,-1.6238198,41.6452946,-4.689277,1.163134,10.4327228,-2.0451828,-0.862255,8.2569274,-1.832085,-0.9528166,0.0565348,-1.1099754,0.3609886,0.910581,-0.8713244,0.2625492,0.7775852,0.1439188,-0.0823528,0.6855672,0.0775864,-0.0825514
42.9158712,10.9000948,-1.6399726,41.6807116,-5.0012776,1.1056062,10.4274268,-2.077687,-0.8698018,8.324981,-1.864192,-0.9657918,0.0242954,-1.1071288,0.357149,0.834782,-0.8885364,0.2646014,0.7755992,0.1445808,-0.0792414,0.6867588,0.078778,-0.080433
42.8669494,10.9025442,-1.6542718,41.6817708,-5.3117556,1.0510574,10.4241168,-2.1027106,-0.8766204,8.3926374,-1.8945116,-0.9783698,-0.0086722,-1.101568,0.3521178,0.758652,-0.9064766,0.266455,0.7734146,0.145309,-0.0759976,0.68848,0.0799696,-0.0786456
42.8315324,10.905788,-1.666916,41.649399,-5.6074048,1.0008778,10.4219322,-2.119724,-0.882446,8.4616178,-1.9241692,-0.9910802,-0.0423018,-1.0931606,0.345895,0.6821248,-0.9255422,0.2680438,0.7710314,0.1460372,-0.0726876,0.6907308,0.0812274,-0.0772554
42.8094878,10.9112826,-1.6780376,41.585516,-5.877898,0.9563914,10.41988,-2.1283962,-0.8871462,8.5340406,-1.9540916,-1.0043202,-0.0763948,-1.0822376,0.3385468,0.6052004,-0.9461304,0.269434,0.7683834,0.1467654,-0.0693776,0.6935774,0.0825514,-0.0762624
42.8010142,10.9188294,-1.6879014,41.4921078,-6.1156884,0.9187898,10.417232,-2.128661,-0.8905224,8.6120904,-1.9854042,-1.0186856,-0.1106864,-1.0688652,0.3300732,0.5276802,-0.9685722,0.2706256,0.765603,0.1474936,-0.0661338,0.6970198,0.0838754,-0.075799
42.8067074,10.9271044,-1.6966398,41.3706308,-6.3134278,0.8892646,10.4133262,-2.1207832,-0.8925746,8.6978194,-2.0191,-1.0345074,-0.1451766,-1.0533082,0.3205404,0.4493656,-0.9930662,0.271751,0.7626902,0.148288,-0.0629562,0.7009918,0.0851994,-0.075799
42.8270308,10.9343864,-1.7045838,41.222409,-6.4639004,0.8693384,10.407633,-2.1050276,-0.893369,8.793346,-2.0561058,-1.052249,-0.1796668,-1.0359638,0.3100146,0.370058,-1.019811,0.2726778,0.759645,0.1490162,-0.059911,0.7055596,0.0865896,-0.0763286
42.861852,10.9383584,-1.7119982,41.0492298,-6.5615454,0.8602028,10.4001524,-2.0821886,-0.8929056,8.9003914,-2.097216,-1.0723738,-0.2140246,-1.017163,0.2986944,0.2895588,-1.0490052,0.2734722,0.7564674,0.1497444,-0.0570644,0.7105908,0.0879136,-0.0773216
42.9104428,10.9366372,-1.719214,40.8532116,-6.603781,0.8624536,10.3909506,-2.053193,-0.891383,9.0206106,-2.142894,-1.0950804,-0.2481838,-0.9973692,0.2865798,0.2077356,-1.0805164,0.274068,0.7532898,0.1504726,-0.0544826,0.715953,0.0891714,-0.0788442
42.9715454,10.9270382,-1.7266946,40.636539,-6.5902762,0.8754288,10.3805572,-2.0191662,-0.8889336,9.1550628,-2.193537,-1.1205012,-0.2822106,-0.9770458,0.2739356,0.1243898,-1.1143446,0.2744652,0.7501784,0.1511346,-0.0522318,0.7217124,0.090363,-0.080764
43.0435048,10.9081712,-1.7347048,40.4013966,-6.5214282,0.898003,10.369568,-1.9812998,-0.8859546,9.30441,-2.2492774,-1.1488348,-0.3160388,-0.9566562,0.2607618,0.0395214,-1.1502912,0.2746638,0.747067,0.1517966,-0.050312,0.727538,0.0914222,-0.0831472
43.1244674,10.8798376,-1.7434432,40.1513592,-6.398561,0.9283888,10.358976,-1.9410502,-0.8826446,9.4687184,-2.3098504,-1.1798826,-0.3498008,-0.9367962,0.247257,-0.0469358,-1.1880914,0.2745314,0.744088,0.1523262,-0.0487894,0.7334298,0.092349,-0.0859276
43.2129768,10.843891,-1.752976,39.8918552,-6.2255142,0.964203,10.349708,-1.8997414,-0.8792684,9.647657,-2.3747926,-1.2133798,-0.3835628,-0.9179292,0.2336198,-0.1349156,-1.227348,0.2741342,0.7413076,0.1528558,-0.0477302,0.7392554,0.0931434,-0.0891052
43.3079076,10.8039724,-1.7633032,39.6301004,-6.0101656,1.0029962,10.3428894,-1.8586974,-0.876157,9.8401004,-2.443442,-1.2490616,-0.4174572,-0.9005186,0.2199164,-0.2241532,-1.2675314,0.2732736,0.7387258,0.153253,-0.0470682,0.74475,0.0937392,-0.0924814
43.4087302,10.7649806,-1.7740276,39.3725824,-5.763041,1.0421204,10.3393808,-1.8190436,-0.8735752,10.0444598,-2.5146732,-1.2863984,-0.451484,-0.8848954,0.2063454,-0.31445,-1.3081782,0.2719496,0.7364088,0.153584,-0.0469358,0.7497812,0.0941364,-0.0960562
43.5155108,10.7321454,-1.784752,39.1243324,-5.495924,1.0797882,10.3399766,-1.7818392,-0.8715892,10.2585506,-2.5873608,-1.3247944,-0.4857756,-0.8714568,0.1929068,-0.4053426,-1.348494,0.270096,0.7343566,0.1537826,-0.047333,0.7542828,0.0944012,-0.0997634
43.628779,10.7095712,-1.7949468,38.8885942,-5.2198038,1.1147418,10.3453388,-1.7478786,-0.8704638,10.4796586,-2.6601808,-1.3635214,-0.5204644,-0.8604014,0.179733,-0.4964338,-1.387883,0.2676466,0.7325692,0.1538488,-0.0481936,0.7581224,0.0944012,-0.1034706
43.7488658,10.6991778,-1.8040824,38.6675524,-4.9438822,1.1464516,10.3558646,-1.7176252,-0.870199,10.7048048,-2.7316768,-1.4019174,-0.5555504,-0.8518616,0.1669564,-0.5871278,-1.425617,0.2645352,0.731179,0.1537826,-0.0495176,0.7611676,0.0942688,-0.1071116
43.8761022,10.70123,-1.8117616,38.4632592,-4.6749116,1.1746528,10.3717526,-1.6914762,-0.8707286,10.9306792,-2.8003262,-1.4391218,-0.5910336,-0.8459036,0.1545108,-0.6768288,-1.4609678,0.2607618,0.7300536,0.1536502,-0.0513712,0.7633522,0.094004,-0.1106202
44.0104882,10.71447,-1.8177858,38.277833,-4.4177246,1.1990806,10.3930028,-1.6694978,-0.8720526,11.1539056,-2.8646726,-1.4744064,-0.6270464,-0.8425274,0.1425948,-0.764941,-1.493141,0.2562602,0.7292592,0.1533192,-0.053622,0.76461,0.093673,-0.1139302
44.1518252,10.737309,-1.8220888,38.1135246,-4.175565,1.2189406,10.4193504,-1.6516238,-0.8739724,11.3712402,-2.9231272,-1.507043,-0.6635888,-0.8415344,0.131076,-0.8508686,-1.5215408,0.2510966,0.7287296,0.152922,-0.0562038,0.7650734,0.0932758,-0.116843
44.3006428,10.7680258,-1.8245382,37.9725848,-3.9500216,1.2331074,10.4504644,-1.6375232,-0.8762894,11.5795054,-2.9742336,-1.536171,-0.7006608,-0.8427922,0.1200206,-0.9341482,-1.5455052,0.2451386,0.728531,0.1523924,-0.0591828,0.7646762,0.0928124,-0.1192924
44.4583312,10.8053626,-1.8253988,37.8566686,-3.7414916,1.2403894,10.4858814,-1.626865,-0.878805,11.775987,-3.0166016,-1.5612608,-0.7382624,-0.846036,0.1094948,-1.0143164,-1.5645046,0.2385186,0.728531,0.1517304,-0.0624266,0.7635508,0.0924814,-0.1212784
44.6271412,10.848525,-1.8249354,37.7675634,-3.5507694,1.239264,10.5248732,-1.6190534,-0.8810558,11.958368,-3.0489734,-1.5816504,-0.7764598,-0.851001,0.0994324,-1.0911746,-1.5781418,0.2312366,0.7287296,0.1510022,-0.0659352,0.7617634,0.0922166,-0.1226686
44.8098532,10.8975792,-1.8236114,37.7073214,-3.381165,1.2282748,10.5667778,-1.6134926,-0.8829094,12.1247948,-3.0704222,-1.5968764,-0.815253,-0.8574224,0.0898996,-1.164458,-1.5860858,0.223425,0.7290606,0.1501416,-0.06951,0.7594464,0.0921504,-0.1233968
45.008387,10.9523928,-1.8219564,37.6778624,-3.238504,1.2062302,10.6106022,-1.6095868,-0.8840348,12.2740096,-3.0802198,-1.6065416,-0.8545758,-0.8647706,0.0808302,-1.2342328,-1.5884028,0.21515,0.729524,0.149281,-0.073151,0.7567984,0.0922828,-0.1233968
45.223537,11.0128996,-1.8203676,37.6806428,-3.1288106,1.172402,10.655552,-1.6067402,-0.8840348,12.4056814,-3.0782338,-1.6105136,-0.8942958,-0.872847,0.0722242,-1.3005652,-1.5850928,0.206544,0.7300536,0.148288,-0.076792,0.7538856,0.0926138,-0.1226686
45.4546412,11.0781728,-1.8193746,37.7162584,-3.0563216,1.126724,10.7007004,-1.6042246,-0.8826446,12.5201412,-3.0646628,-1.60866,-0.9344792,-0.8812544,0.0640816,-1.3637862,-1.5766192,0.1978718,0.730517,0.1473612,-0.0803006,0.7508404,0.0932096,-0.1212122
45.6997136,11.147087,-1.8196394,37.784974,-3.0218314,1.0695934,10.7449882,-1.6016428,-0.8796656,12.6185806,-3.0401026,-1.6012456,-0.974795,-0.8895956,0.0564024,-1.4244916,-1.5635778,0.1891996,0.7309804,0.1463682,-0.0836768,0.7478614,0.0941364,-0.1189614
45.9559738,11.2179872,-1.8217578,37.8861938,-3.0224934,1.0021356,10.7874224,-1.598399,-0.8747668,12.703118,-3.005811,-1.5885352,-1.0152432,-0.8975396,0.0492528,-1.483211,-1.5468292,0.1808584,0.7313114,0.1454414,-0.0867882,0.7450148,0.0952618,-0.1159824
46.219847,11.2890198,-1.826458,38.018329,-3.0525482,0.9260056,10.8271424,-1.594096,-0.8677496,12.7765338,-2.9631782,-1.5710584,-1.0554266,-0.9048216,0.0425666,-1.5406726,-1.5273664,0.1730468,0.73151,0.1445146,-0.0895686,0.742433,0.096652,-0.1124076
46.4866992,11.3581988,-1.8341372,38.1776724,-3.1045814,0.8433218,10.863089,-1.5882704,-0.8585478,12.8419394,-2.9138592,-1.5493448,-1.0951466,-0.9109782,0.03641,-1.597737,-1.5061824,0.165831,0.7315762,0.143654,-0.092018,0.7400498,0.0982408,-0.1081708
46.7509034,11.4232072,-1.8449278,38.3593252,-3.1705828,0.7565998,10.8944678,-1.580525,-0.8468966,12.9029096,-2.8595752,-1.5239902,-1.134006,-0.915877,0.0307168,-1.655,-1.4844688,0.159542,0.7313776,0.1428596,-0.0940702,0.7380638,0.1000282,-0.1034706
47.0057734,11.4809998,-1.8589622,38.5582562,-3.2423436,0.66862,10.9204182,-1.570595,-0.832796,12.9627544,-2.8021798,-1.4956566,-1.1716738,-0.919187,0.025487,-1.7131236,-1.4632186,0.154246,0.7309142,0.1421976,-0.0955928,0.7364088,0.101948,-0.0983732
47.243961,11.5278694,-1.8760418,38.770361,-3.3108606,0.5822952,10.9401458,-1.5580832,-0.8161136,13.0249162,-2.7430632,-1.4650722,-1.2077528,-0.9206434,0.0207868,-1.7727698,-1.443491,0.1500754,0.730186,0.141668,-0.096652,0.7352172,0.1040002,-0.0929448
47.4575222,11.5603074,-1.8960342,38.9925282,-3.3668658,0.5006706,10.9531872,-1.542791,-0.7968494,13.0921754,-2.6838142,-1.4327666,-1.2417134,-0.9199814,0.0166162,-1.8342034,-1.4260804,0.146964,0.7291268,0.1412046,-0.0971154,0.7343566,0.1060524,-0.0873178
47.638182,11.5751362,-1.9186746,39.222838,-3.4014884,0.4268576,10.9589466,-1.5243212,-0.7749372,13.1670476,-2.6256906,-1.3993356,-1.2732908,-0.9170686,0.012909,-1.8977554,-1.4115826,0.144978,0.7277366,0.1408736,-0.0970492,0.733827,0.1081708,-0.0816246
47.7776654,11.570436,-1.9434996,39.4590396,-3.4073802,0.3640338,10.9571592,-1.502409,-0.7504432,13.2513864,-2.5698178,-1.365375,-1.3018892,-0.9116402,0.0097314,-1.9634258,-1.4005934,0.1440512,0.7259492,0.1406088,-0.0964534,0.7336946,0.110223,-0.0759314
47.8682932,11.5452138,-1.9699134,39.6975582,-3.3789142,0.3152444,10.9476926,-1.476922,-0.7233674,13.3466482,-2.5171888,-1.3313482,-1.3272438,-0.9034976,0.0070172,-2.0311484,-1.3933776,0.1441174,0.7238308,0.1405426,-0.0952618,0.7338932,0.112209,-0.0703044
47.9040412,11.4993372,-1.9974526,39.9332964,-3.3131114,0.2826078,10.930613,-1.4475954,-0.693776,13.453495,-2.4685318,-1.2975862,-1.3488912,-0.8925746,0.0048326,-2.1007908,-1.3900676,0.144978,0.7213152,0.1406088,-0.0934082,0.7344228,0.1141288,-0.064876
47.880474,11.4331372,-2.0256538,40.159899,-3.2095084,0.267117,10.9059866,-1.4141644,-0.6618014,13.571993,-2.4245088,-1.2645524,-1.3666328,-0.8786726,0.0030452,-2.1719558,-1.3905972,0.1465668,0.7183362,0.1407412,-0.0910912,0.735151,0.1159824,-0.0596462
47.7955394,11.347673,-2.0539874,40.3712094,-3.0701574,0.2685072,10.8744092,-1.3765628,-0.6275098,13.7018112,-2.3855832,-1.2323792,-1.3802038,-0.8616592,0.0017212,-2.2442462,-1.3947016,0.1487514,0.71496,0.141006,-0.0881122,0.736144,0.1177036,-0.0548136
47.6491712,11.244401,-2.08199,40.561733,-2.8990966,0.2853882,10.8364104,-1.3345258,-0.5910336,13.841758,-2.3520198,-1.2013314,-1.3894718,-0.8414682,0.0007944,-2.317,-1.4020498,0.151267,0.7111204,0.141337,-0.0846698,0.7373356,0.1192924,-0.0502458
47.4440174,11.1253734,-2.1089334,40.7283584,-2.7018206,0.3160388,10.7928508,-1.2879872,-0.552439,13.9905756,-2.3238848,-1.1715414,-1.3944368,-0.8180334,0.000331,-2.3896214,-1.4121784,0.1539812,0.7068836,0.1417342,-0.0806316,0.7386596,0.1207488,-0.046009
47.1855726,10.9929734,-2.1341556,40.8698278,-2.484817,0.3584068,10.7447896,-1.2368146,-0.5117922,14.1464104,-2.3012444,-1.142943,-1.3950988,-0.7913548,0.0001986,-2.4615146,-1.4245578,0.1568278,0.7022496,0.1422638,-0.07613,0.7401822,0.122139,-0.0422356
46.8823766,10.8500476,-2.1569284,40.9865384,-2.254441,0.4103076,10.6934846,-1.181008,-0.469358,14.3073426,-2.2839,-1.1155362,-1.3917888,-0.7613662,0.0004634,-2.5320838,-1.4387908,0.159542,0.6971522,0.1427934,-0.0710988,0.7417048,0.1233968,-0.0387932
46.5456172,10.6993764,-2.1767222,41.0796818,-2.0169154,0.469689,10.640326,-1.120435,-0.4251364,14.4715186,-2.2715206,-1.0891886,-1.3847054,-0.7282,0.000993,-2.6006008,-1.4541492,0.1621238,0.6916576,0.1433892,-0.0656704,0.7432936,0.124456,-0.0356818
46.188071,10.543674,-2.1933384,41.151575,-1.7782644,0.5341678,10.5868364,-1.0554266,-0.3792598,14.6369524,-2.2637752,-1.0639002,-1.374312,-0.6919224,0.0018536,-2.6667346,-1.4702358,0.1644408,0.6857658,0.1440512,-0.0598448,0.7449486,0.1255152,-0.0329676
45.823971,10.3855222,-2.2067108,41.2065872,-1.5441812,0.6011622,10.5348032,-0.9861814,-0.3320592,14.8018566,-2.2600018,-1.03934,-1.3611382,-0.6528644,0.0030452,-2.7298894,-1.486521,0.1664268,0.679543,0.1447132,-0.053622,0.7465374,0.1263758,-0.0305182
